4.0521,3.0104,0,60,22,2.026,1.5052
4.0625,2.5313,0,76,73,2.0313,1.2656
5.3854,1.1563,0,67,52,2.6927,0.57813
6.5104,2.3125,0,74,60,3.2552,1.1562
6.5104,1.1979,0,65,82,3.2552,0.59896
7.6563,1.1875,0,67,47,3.8281,0.59375
8.7188,2.4063,0,72,44,4.3594,1.2031
8.7188,1.1042,0,64,67,4.3594,0.55208
9.8438,1.2292,0,67,64,4.9219,0.61458
11.01,1.0938,0,60,71,5.5052,0.54688
11.021,3.4896,0,71,50,5.5104,1.7448
12.115,2.3854,0,64,71,6.0573,1.1927
14.479,1.2604,0,62,58,7.2396,0.63021
14.5,1.2396,0,69,60,7.25,0.61979
15.646,1.9479,0,60,64,7.8229,0.97396
15.667,1.8438,0,72,82,7.8333,0.92188
17.458,1.25,0,71,71,8.7292,0.625
17.469,1.25,0,67,55,8.7344,0.625
18.635,1.2708,0,74,84,9.3177,0.63542
18.74,1.125,0,65,71,9.3698,0.5625
19.802,1.0625,0,64,82,9.901,0.53125
19.833,4.0208,0,72,71,9.9167,2.0104
20.865,2.8542,0,65,48,10.432,1.4271
23.625,3.1771,0,67,52,11.813,1.5885
23.625,1.2708,0,64,57,11.813,0.63542
24.75,2.0208,0,62,60,12.375,1.0104
26.74,1.2083,0,64,76,13.37,0.60417
26.76,2.5,0,79,87,13.38,1.25
27.948,1.2083,0,67,60,13.974,0.60417
29.125,1.1354,0,62,46,14.563,0.56771
29.156,2.3438,0,77,71,14.578,1.1719
30.271,1.1771,0,67,44,15.135,0.58854
31.375,1.1771,0,60,57,15.688,0.58854
31.385,2.2812,0,76,92,15.693,1.1406
32.49,1.1667,0,67,64,16.245,0.58333
33.615,2.8646,0,72,62,16.807,1.4323
33.719,1.0625,0,64,2,16.859,0.53125
34.781,1.6771,0,67,53,17.391,0.83854
36.375,1.1771,0,62,66,18.188,0.58854
36.385,2.7917,0,74,89,18.193,1.3958
37.583,3.2188,0,67,69,18.792,1.6094
40.667,1.6979,0,66,55,20.333,0.84896
40.708,1.2708,0,60,71,20.354,0.63542
40.781,3.6875,0,69,55,20.391,1.8437
41.906,2.4375,0,62,80,20.953,1.2187
44.323,1.2917,0,59,76,22.161,0.64583
44.333,4.5313,0,67,66,22.167,2.2656
45.573,1.2708,0,62,62,22.786,0.63542
46.781,1.8646,0,55,73,23.391,0.93229
50.271,5.3646,0,65,78,25.135,2.6823
50.302,4.875,0,74,64,25.151,2.4375
50.313,0.20833,0,72,71,25.156,0.10417
55.594,0.32292,0,76,69,27.797,0.16146
56.281,1.5833,0,60,50,28.141,0.79167
56.292,2.0833,0,76,84,28.146,1.0417
57.313,1.0417,0,67,64,28.656,0.52083
58.313,2.1458,0,74,73,29.156,1.0729
58.313,1.0938,0,65,73,29.156,0.54688
59.385,1.0104,0,67,67,29.693,0.50521
60.323,1.0104,0,64,76,30.161,0.50521
60.354,2.0521,0,72,69,30.177,1.026
61.333,1.0625,0,67,71,30.667,0.53125
62.333,1.1458,0,60,66,31.167,0.57292
62.354,2.4792,0,71,57,31.177,1.2396
63.469,1.3125,0,67,67,31.734,0.65625
64.792,1.2188,0,69,57,32.396,0.60938
64.813,1.1563,0,65,92,32.406,0.57813
65.938,3.1042,0,72,82,32.969,1.5521
65.958,2.9792,0,67,71,32.979,1.4896
68.958,1.0938,0,65,97,34.479,0.54688
68.979,1.125,0,71,67,34.49,0.5625
71.094,0.36458,0,69,71,35.547,0.18229
71.854,1.0833,0,69,64,35.927,0.54167
71.865,1.0729,0,65,71,35.932,0.53646
72.875,1.1458,0,72,78,36.437,0.57292
72.906,1.125,0,62,62,36.453,0.5625
73.979,1.1563,0,71,76,36.99,0.57813
74.01,1.1042,0,67,66,37.005,0.55208
75.083,1.1667,0,74,89,37.542,0.58333
75.125,1.0313,0,65,78,37.562,0.51563
76.146,1.125,0,64,67,38.073,0.5625
76.177,7.8542,0,72,82,38.089,3.9271
77.271,3.0729,0,65,66,38.635,1.5365
80.271,1.0313,0,67,60,40.135,0.51562
80.292,1.1354,0,62,60,40.146,0.56771
81.427,1.1563,0,64,73,40.714,0.57812
81.448,1.3021,0,67,71,40.724,0.65104
82.5,1.5,0,62,64,41.25,0.75
83.99,2.2188,0,79,92,41.995,1.1094
84,1.1458,0,64,35,42,0.57292
85.094,1.1354,0,67,76,42.547,0.56771
86.156,1.0625,0,62,49,43.078,0.53125
86.167,2.2292,0,77,82,43.083,1.1146
87.24,1.0208,0,67,60,43.62,0.51042
88.219,1.1146,0,60,73,44.109,0.55729
88.271,2.1458,0,76,89,44.135,1.0729
89.302,1.0938,0,67,60,44.651,0.54688
90.302,1.0521,0,64,78,45.151,0.52604
90.333,3.4792,0,72,76,45.167,1.7396
91.396,2.3958,0,67,62,45.698,1.1979
93.698,2.2604,0,71,87,46.849,1.1302
93.719,1.1354,0,62,67,46.859,0.56771
94.854,1.7604,0,67,73,47.427,0.88021
96.573,2.9688,0,66,46,48.286,1.4844
96.583,2.0625,0,60,71,48.292,1.0313
96.615,3.4375,0,69,87,48.307,1.7188
98.573,1.5938,0,62,62,49.286,0.79688
100.1,1.4063,0,59,73,50.052,0.70313
100.1,4.9271,0,67,78,50.052,2.4635
101.46,3.2083,0,62,52,50.729,1.6042
102.71,1.9583,0,55,78,51.354,0.97917
106.09,0.51042,0,65,38,53.047,0.25521
106.09,0.41667,0,77,48,53.047,0.20833
106.95,2.875,0,74,76,53.474,1.4375
106.96,1.2083,0,65,52,53.479,0.60417
108.09,1.7188,0,67,76,54.047,0.85938
109.75,2.375,0,72,89,54.875,1.1875
109.77,1.0938,0,64,78,54.885,0.54688
110.92,1.1875,0,67,66,55.458,0.59375
112.03,1.4896,0,62,71,56.016,0.74479
112.06,4.9688,0,71,73,56.031,2.4844
113.47,1.2604,0,67,58,56.734,0.63021
114.63,1.1979,0,66,61,57.312,0.59896
115.81,1.1979,0,67,73,57.906,0.59896
116.96,1.1146,0,62,69,58.479,0.55729
117.01,2.2813,0,77,97,58.505,1.1406
118.1,1.1979,0,67,71,59.052,0.59896
119.26,1.1875,0,60,78,59.63,0.59375
119.26,2.4167,0,76,97,59.63,1.2083
120.46,1.1875,0,67,71,60.229,0.59375
121.56,1.25,0,59,76,60.781,0.625
121.59,4.4688,0,74,89,60.797,2.2344
122.76,1.1042,0,67,82,61.38,0.55208
123.78,1.1875,0,66,55,61.891,0.59375
124.95,1.1146,0,67,69,62.474,0.55729
126.01,2.1562,0,65,80,63.005,1.0781
126.06,3.3125,0,81,87,63.031,1.6562
128.18,1.1354,0,67,62,64.089,0.56771
129.27,1.25,0,64,66,64.635,0.625
129.31,5.0729,0,79,89,64.656,2.5365
130.52,3.8646,0,67,73,65.26,1.9323
134.25,2.2292,0,77,82,67.125,1.1146
134.29,1.0208,0,62,52,67.146,0.51042
135.35,1.0833,0,67,57,67.677,0.54167
136.36,1.1146,0,60,73,68.182,0.55729
136.38,2.4583,0,76,87,68.187,1.2292
137.53,1.3125,0,67,73,68.766,0.65625
138.79,1.1875,0,59,78,69.396,0.59375
138.83,1.1771,0,74,80,69.417,0.58854
139.94,1.4479,0,77,84,69.969,0.72396
139.96,1.375,0,67,73,69.979,0.6875
141.29,3.6979,0,60,76,70.646,1.849
141.32,3.6563,0,76,89,70.661,1.8281
144.89,7.2813,0,61,29,72.443,3.6406
144.93,5.6771,0,79,89,72.464,2.8385
150.8,1.2708,0,79,16,75.401,0.63542
152.05,1.5104,0,77,80,76.026,0.75521
152.06,6.2083,0,62,64,76.031,3.1042
152.07,1.4688,0,69,45,76.036,0.73438
153.43,1.2083,0,72,71,76.714,0.60417
154.61,1.8125,0,71,67,77.307,0.90625
156.28,2.0729,0,74,94,78.141,1.0365
159.05,2.8646,0,60,71,79.526,1.4323
159.05,2.9167,0,72,69,79.526,1.4583
159.06,2.8854,0,76,69,79.531,1.4427
160.86,1.0938,0,67,69,80.432,0.54687
161.88,2.375,0,74,82,80.937,1.1875
161.94,1.125,0,65,84,80.969,0.5625
163.06,1.1354,0,67,71,81.531,0.56771
164.1,1.1146,0,64,60,82.052,0.55729
164.11,2.3854,0,72,78,82.057,1.1927
165.24,1.2292,0,67,82,82.62,0.61458
166.4,1.2188,0,60,73,83.198,0.60938
166.4,2.4375,0,71,82,83.198,1.2188
167.61,1.1875,0,67,69,83.807,0.59375
168.8,1.1146,0,65,89,84.401,0.55729
168.81,1.1458,0,69,67,84.406,0.57292
169.9,1.3542,0,72,82,84.948,0.67708
169.93,1.375,0,67,58,84.964,0.6875
171.39,1.1771,0,65,78,85.693,0.58854
171.41,1.1771,0,71,94,85.703,0.58854
172.88,1.0833,0,69,76,86.437,0.54167
172.89,1.0833,0,65,76,86.443,0.54167
173.89,1.1042,0,72,82,86.943,0.55208
173.91,1.1146,0,62,67,86.953,0.55729
174.93,1.1771,0,71,82,87.464,0.58854
174.96,1.1354,0,67,73,87.479,0.56771
176.02,0.70833,0,64,87,88.01,0.35417
176.06,1.6354,0,74,97,88.031,0.81771
176.75,0.89583,0,65,64,88.375,0.44792
177.6,3.7604,0,72,89,88.802,1.8802
177.6,1.2188,0,64,58,88.802,0.60938
178.74,2.5417,0,65,64,89.37,1.2708
181.25,0.63542,0,62,71,90.625,0.31771
181.26,3.3438,0,67,71,90.63,1.6719
181.91,0.73958,0,64,71,90.953,0.36979
182.59,2.3958,0,60,35,91.297,1.1979
184.94,1.1146,0,65,73,92.469,0.55729
184.95,3.2604,0,81,89,92.474,1.6302
186.06,2.0833,0,69,62,93.031,1.0417
188.41,2.0313,0,65,89,94.203,1.0156
188.43,3.7292,0,81,89,94.214,1.8646
190.35,1.8229,0,72,44,95.177,0.91146
192.04,2.6458,0,64,58,96.021,1.3229
192.05,3.2188,0,79,92,96.026,1.6094
193.28,1.4063,0,72,67,96.641,0.70313
195.19,1.3229,0,62,73,97.594,0.66146
195.21,2.3021,0,71,73,97.604,1.151
195.23,3.3021,0,77,89,97.615,1.651
196.52,2.0729,0,67,64,98.26,1.0365
198.51,1.4479,0,60,69,99.255,0.72396
198.54,2.7396,0,72,73,99.271,1.3698
198.56,2.5833,0,76,87,99.281,1.2917
199.94,1.25,0,67,73,99.969,0.625
201.17,1.3125,0,65,80,100.58,0.65625
201.19,1.2917,0,74,87,100.59,0.64583
202.43,2.125,0,77,94,101.21,1.0625
202.47,2.0417,0,67,62,101.23,1.0208
204.49,2.1563,0,65,82,102.24,1.0781
204.5,2.3229,0,71,69,102.25,1.1615
207.15,2.9896,0,65,69,103.57,1.4948
207.16,3.0104,0,74,87,103.58,1.5052
210.11,2.6667,0,77,87,105.06,1.3333
210.13,2.6563,0,69,73,105.06,1.3281
212.78,1.1771,0,71,78,106.39,0.58854
212.78,1.0938,0,67,94,106.39,0.54688
213.84,1.3438,0,65,73,106.92,0.67188
213.85,1.4479,0,74,87,106.93,0.72396
215.18,1.0938,0,64,67,107.59,0.54687
215.2,4.3646,0,72,76,107.6,2.1823
216.3,1.0938,0,67,73,108.15,0.54688
217.35,1.1146,0,60,78,108.68,0.55729
218.38,1.1042,0,64,78,109.19,0.55208
219.49,2.9167,0,74,87,109.74,1.4583
219.5,1.2083,0,65,69,109.75,0.60417
220.72,1.625,0,67,78,110.36,0.8125
222.3,2.4688,0,72,78,111.15,1.2344
222.3,1.1875,0,64,73,111.15,0.59375
223.53,1.1875,0,67,73,111.77,0.59375
224.68,1.1563,0,62,69,112.34,0.57813
224.7,4.5938,0,71,82,112.35,2.2969
225.8,1.1458,0,67,67,112.9,0.57292
226.92,1.125,0,66,70,113.46,0.5625
228.03,1.2292,0,67,78,114.02,0.61458
229.24,2.2708,0,62,80,114.62,1.1354
229.26,2.4271,0,77,102,114.63,1.2135
230.48,1.1667,0,67,76,115.24,0.58333
231.57,1.1667,0,60,78,115.79,0.58333
231.6,2.3542,0,76,94,115.8,1.1771
232.74,1.2708,0,67,53,116.37,0.63542
233.91,1.1563,0,59,78,116.95,0.57813
233.92,3.5313,0,74,89,116.96,1.7656
235.04,1.1771,0,67,73,117.52,0.58854
236.16,1.1771,0,66,61,118.08,0.58854
237.3,1.1875,0,67,73,118.65,0.59375
238.45,1.1875,0,65,78,119.22,0.59375
238.49,2.3854,0,81,87,119.24,1.1927
239.64,1.1771,0,67,87,119.82,0.58854
240.8,1.2083,0,64,78,120.4,0.60417
240.82,2.3958,0,79,100,120.41,1.1979
242.06,1.125,0,67,80,121.03,0.5625
243.15,1.1354,0,62,64,121.57,0.56771
243.17,2.3125,0,77,89,121.58,1.1563
244.3,1.125,0,67,73,122.15,0.5625
245.39,1.1667,0,60,76,122.69,0.58333
245.41,2.4583,0,76,89,122.7,1.2292
246.57,1.3021,0,67,80,123.29,0.65104
247.84,1.4167,0,59,84,123.92,0.70833
247.89,1.375,0,74,87,123.94,0.6875
249.16,1.8542,0,77,92,124.58,0.92708
249.18,1.8333,0,67,78,124.59,0.91667
250.91,1.9688,0,60,66,125.45,0.98438
250.93,1.9792,0,76,100,125.46,0.98958
252.84,2.9063,0,61,63,126.42,1.4531
252.88,2.8333,0,79,89,126.44,1.4167
255.68,2.25,0,69,71,127.84,1.125
255.68,3.8542,0,77,92,127.84,1.9271
255.69,3.7188,0,62,73,127.84,1.8594
257.8,1.7604,0,72,84,128.9,0.88021
259.5,2.9167,0,67,58,129.75,1.4583
259.51,1.5938,0,71,80,129.76,0.79687
260.99,0.95833,0,74,92,130.49,0.47917
262.38,2.0729,0,60,73,131.19,1.0365
262.42,2.1667,0,72,82,131.21,1.0833
262.43,2.1354,0,76,80,131.21,1.0677
263.5,1.0104,0,67,66,131.75,0.50521
264.46,1.0833,0,65,78,132.23,0.54167
264.48,2.2188,0,74,89,132.24,1.1094
265.52,1.0938,0,67,64,132.76,0.54688
266.55,1.3229,0,64,73,133.28,0.66146
266.58,2.9167,0,72,76,133.29,1.4583
267.89,1.5729,0,67,52,133.94,0.78646
269.42,1.3125,0,60,76,134.71,0.65625
269.42,3.1875,0,71,84,134.71,1.5938
270.68,1.9063,0,64,76,135.34,0.95313
272.54,1.3854,0,62,66,136.27,0.69271
272.57,1.375,0,69,71,136.29,0.6875
274.08,1.0833,0,65,73,137.04,0.54167
274.09,1.1042,0,69,64,137.05,0.55208
275.14,1.1771,0,72,78,137.57,0.58854
275.15,1.1667,0,62,66,137.57,0.58333
276.26,1.2292,0,71,78,138.13,0.61458
276.3,1.1563,0,67,53,138.15,0.57813
277.44,1.0625,0,65,84,138.72,0.53125
277.44,1.1563,0,74,89,138.72,0.57813
278.5,1.1563,0,64,73,139.25,0.57813
278.53,4.6354,0,72,84,139.27,2.3177
279.67,1.6458,0,65,69,139.83,0.82292
281.24,1.8854,0,67,48,140.62,0.94271
281.26,1.1771,0,64,58,140.63,0.58854
282.41,1.7813,0,60,82,141.2,0.89063
284.13,1.8229,0,65,78,142.06,0.91146
284.16,3.9375,0,81,73,142.08,1.9688
285.79,2.2604,0,72,49,142.9,1.1302
288.01,1.1354,0,64,44,144.01,0.56771
288.01,2.9167,0,79,84,144.01,1.4583
289.11,1.6875,0,72,69,144.56,0.84375
290.82,1.1875,0,62,71,145.41,0.59375
290.83,2.6771,0,77,84,145.42,1.3385
290.84,3.7083,0,71,44,145.42,1.8542
291.94,2.6563,0,67,64,145.97,1.3281
294.48,2.1458,0,72,84,147.24,1.0729
294.5,1.2188,0,60,69,147.25,0.60938
294.5,2.9896,0,76,84,147.25,1.4948
295.69,1.875,0,67,78,147.84,0.9375
297.5,1.1771,0,74,78,148.75,0.58854
297.51,1.1042,0,65,84,148.76,0.55208
298.64,1.1563,0,77,94,149.32,0.57813
298.65,1.1354,0,69,69,149.32,0.56771
299.99,3.2396,0,74,80,149.99,1.6198
300.02,1.3854,0,65,76,150.01,0.69271
300.1,0.84375,0,77,26,150.05,0.42188
301.29,1.9271,0,77,84,150.65,0.96354
301.29,1.8333,0,69,76,150.65,0.91667
303.16,2.1771,0,67,102,151.58,1.0885
303.21,3.6875,0,71,78,151.6,1.8438
305.29,1.6146,0,65,71,152.65,0.80729
305.32,1.6563,0,74,87,152.66,0.82813
306.84,1.1771,0,64,64,153.42,0.58854
306.88,4.3021,0,72,82,153.44,2.151
308.06,1.2604,0,67,80,154.03,0.63021
309.26,1.8958,0,60,89,154.63,0.94792
